10.14	6.177730506571914	9.583475528270556	18.033927255657595	
10.141	6.177868381462405	9.583288843494337	18.032511469029828	
10.142	6.17800594097576	9.583101751674683	18.03109524563958	
10.143	6.178143185216585	9.58291425300631	18.029678585861895	
10.144	6.178280114289508	9.582726347683897	18.02826149007164	
10.145	6.178416728299143	9.58253803590208	18.02684395864349	
10.146	6.17855302735013	9.582349317855469	18.025425991951977	
10.147	6.178689011547093	9.582160193738632	18.024007590371454	
10.148	6.178824680994675	9.581970663746088	18.022588754276097	
10.149	6.178960035797505	9.581780728072317	18.021169484039913	
10.15	6.1790950760602374	9.581590386911769	18.01974978003677	
10.151	6.179229801887501	9.581399640458864	18.018329642640346	
10.152	6.179364213383968	9.581208488907954	18.016909072224117	
10.153	6.179498310654273	9.581016932453393	18.01548806916145	
10.154	6.179632093803083	9.58082497128947	18.01406663382553	
10.155	6.179765562935056	9.580632605610427	18.012644766589347	
10.156	6.1798987181548615	9.580439835610488	18.011222467825746	
10.157	6.180031559567153	9.580246661483827	18.00979973790738	
10.158	6.180164087276608	9.580053083424588	18.00837657720677	
10.159	6.180296301387899	9.579859101626868	18.006952986096206	
10.16	6.180428202005706	9.579664716284721	18.005528964947885	
10.161	6.180559789234701	9.579469927592173	18.004104514133807	
10.162	6.180691063179582	9.579274735743205	18.00267963402578	
10.163	6.180822023945017	9.579079140931766	18.001254324995458	
10.164	6.1809526716357155	9.578883143351765	17.999828587414363	
10.165	6.1810830063563404	9.57868674319705	17.998402421653793	
10.166	6.181213028211619	9.578489940661447	17.996975828084878	
10.167	6.181342737306231	9.578292735938765	17.99554880707864	
10.168	6.181472133744888	9.578095129222735	17.994121359005888	
10.169	6.181601217632284	9.57789712070708	17.99269348423727	
10.17	6.18172998907314	9.577698710585453	17.991265183143273	
10.171	6.181858448172152	9.577499899051485	17.989836456094217	
10.172	6.181986595034041	9.577300686298795	17.98840730346024	
10.173	6.182114429763518	9.577101072520904	17.9869777256113	
10.174	6.182241952465309	9.576901057911341	17.98554772291723	
10.175	6.182369163244124	9.57670064266356	17.98411729574767	
10.176	6.182496062204699	9.576499826971023	17.98268644447209	
10.177	6.1826226494517496	9.576298611027106	17.98125516945981	
10.178	6.182748925090021	9.576096995025168	17.97982347107996	
10.179	6.182874889224222	9.575894979158539	17.978391349701507	
10.18	6.183000541959111	9.575692563620475	17.976958805693283	
10.181	6.18312588339941	9.57548974860422	17.97552583942389	
10.182	6.183250913649854	9.575286534302974	17.974092451261807	
10.183	6.183375632815195	9.575082920909889	17.972658641575347	
10.184	6.183500041000174	9.574878908618093	17.971224410732628	
10.185	6.1836241383095425	9.574674497620654	17.969789759101626	
10.186	6.183747924848037	9.574469688110623	17.968354687050162	
10.187	6.183871400720422	9.574264480280988	17.96691919494582	
10.188	6.183994566031448	9.574058874324729	17.96548328315611	
10.189	6.184117420885867	9.573852870434742	17.96404695204832	
10.19	6.1842399653884295	9.573646468803904	17.96261020198956	
10.191	6.184362199643909	9.573439669625083	17.961173033346807	
10.192	6.184484123757061	9.573232473091055	17.95973544648686	
10.193	6.184605737832648	9.573024879394598	17.958297441776324	
10.194	6.184727041975441	9.572816888728413	17.95685901958169	
10.195	6.1848480362902105	9.572608501285204	17.955420180269243	
10.196	6.18496872088172	9.572399717257603	17.953980924205116	
10.197	6.185089095854753	9.572190536838217	17.95254125175527	
10.198	6.185209161314068	9.571980960219584	17.95110116328548	
10.199	6.1853289173644495	9.571770987594247	17.949660659161395	
10.2	6.185448364110673	9.571560619154686	17.94821973974845	
10.201	6.185567501657523	9.571349855093342	17.946778405411962	
10.202	6.185686330109774	9.571138695602606	17.94533665651703	
10.203	6.185804849572219	9.570927140874854	17.943894493428644	
10.204	6.185923060149628	9.570715191102392	17.942451916511565	
10.205	6.186040961946812	9.570502846477511	17.94100892613045	
10.206	6.186158555068533	9.570290107192452	17.939565522649747	
10.207	6.186275839619598	9.570076973439408	17.938121706433733	
10.208	6.186392815704786	9.569863445410544	17.93667747784654	
10.209	6.1865094834289085	9.569649523297983	17.935232837252137	
10.21	6.186625842896737	9.569435207293798	17.933787785014317	
10.211	6.186741894213088	9.569220497590027	17.932342321496684	
10.212	6.186857637482745	9.569005394378689	17.930896447062718	
10.213	6.186973072810526	9.568789897851735	17.929450162075717	
10.214	6.187088200301204	9.568574008201054	17.928003466898772	
10.215	6.187203020059603	9.56835772561855	17.926556361894878	
10.216	6.1873175321905105	9.568141050296063	17.92510884742682	
10.217	6.187431736798744	9.567923982425393	17.923660923857206	
10.218	6.1875456339890995	9.567706522198273	17.922212591548526	
10.219	6.187659223866396	9.567488669806437	17.920763850863064	
10.22	6.187772506535423	9.567270425441558	17.919314702162932	
10.221	6.187885482101011	9.567051789295276	17.917865145810126	
10.222	6.187998150667951	9.566832761559176	17.916415182166396	
10.223	6.18811051234107	9.566613342424816	17.91496481159341	
10.224	6.188222567225169	9.566393532083707	17.91351403445261	
10.225	6.188334315425062	9.566173330727327	17.912062851105315	
10.226	6.188445757045574	9.565952738547098	17.91061126191264	
10.227	6.1885568921915075	9.565731755734422	17.909159267235545	
10.228	6.188667720967687	9.565510382480639	17.90770686743484	
10.229	6.18877824347892	9.565288618977062	17.90625406287115	
10.23	6.188888459830051	9.565066465414962	17.90480085390497	
10.231	6.1889983701258595	9.564843921985569	17.90334724089657	
10.232	6.189107974471195	9.564620988880069	17.90189322420609	
10.233	6.189217272970869	9.564397666289603	17.900438804193524	
10.234	6.189326265729702	9.564173954405266	17.898983981218645	
10.235	6.189434952852507	9.56394985341815	17.897528755641122	
10.236	6.189543334444126	9.563725363519255	17.896073127820397	
10.237	6.189651410609361	9.563500484899585	17.894617098115805	
10.238	6.1897591814530575	9.563275217750066	17.89316066688648	
10.239	6.189866647080018	9.563049562261588	17.891703834491402	
10.24	6.18997380759508	9.562823518625027	17.89024660128937	
10.241	6.190080663103066	9.562597087031197	17.888788967639037	
10.242	6.190187213708803	9.562370267670879	17.88733093389888	
10.243	6.190293459517112	9.562143060734803	17.88587250042721	
10.244	6.190399400632827	9.561915466413662	17.884413667582177	
10.245	6.190505037160764	9.561687484898114	17.882954435721775	
10.246	6.19061036920577	9.561459116378783	17.881494805203815	
10.247	6.190715396872642	9.56123036104621	17.880034776385948	
10.248	6.190820120266241	9.561001219090944	17.87857434962568	
10.249	6.190924539491365	9.56077169070348	17.877113525280304	
10.25	6.191028654652866	9.560541776074244	17.87565230370698	
10.251	6.191132465855556	9.560311475393672	17.87419068526273	
10.252	6.191235973204276	9.560080788852092	17.872728670304355	
10.253	6.191339176803843	9.559849716639865	17.871266259188545	
10.254	6.191442076759101	9.55961825894725	17.869803452271764	
10.255	6.191544673174858	9.559386415964482	17.868340249910357	
10.256	6.191646966155958	9.559154187881777	17.86687665246048	
10.257	6.191748955807217	9.558921574889286	17.865412660278157	
10.258	6.191850642233479	9.558688577177117	17.86394827371923	
10.259	6.191952025539565	9.558455194935354	17.862483493139344	
10.26	6.192053105830299	9.558221428354031	17.86101831889402	
10.261	6.192153883210511	9.557987277623132	17.8595527513386	
10.262	6.192254357785046	9.557752742932621	17.858086790828285	
10.263	6.192354529658706	9.557517824472384	17.856620437718032	
10.264	6.192454398936323	9.557282522432299	17.85515369236275	
10.265	6.192553965722741	9.557046837002183	17.85368655511709	
10.266	6.192653230122768	9.556810768371838	17.852219026335565	
10.267	6.192752192241245	9.556574316730991	17.850751106372577	
10.268	6.192850852182985	9.556337482269338	17.849282795582255	
10.269	6.192949210052827	9.55610026517654	17.847814094318668	
10.27	6.193047265955586	9.555862665642222	17.846345002935664	
10.271	6.193145019996104	9.55562468385596	17.844875521786925	
10.272	6.193242472279173	9.555386320007273	17.84340565122601	
10.273	6.19333962290965	9.555147574285646	17.841935391606274	
10.274	6.1934364719923325	9.55490844688054	17.840464743280933	
10.275	6.193533019632057	9.55466893798136	17.838993706603002	
10.276	6.193629265933645	9.554429047777484	17.83752228192538	
10.277	6.193725211001916	9.554188776458204	17.83605046960076	
10.278	6.1938208549416895	9.553948124212818	17.8345782699817	
10.279	6.1939161978577895	9.553707091230573	17.833105683420595	
10.28	6.194011239855028	9.55346567770066	17.831632710269652	
10.281	6.19410598103823	9.55322388381222	17.830159350880905	
10.282	6.194200421512202	9.55298170975438	17.82868560560628	
10.283	6.19429456138177	9.552739155716203	17.827211474797476	
10.284	6.194388400751752	9.552496221886727	17.825736958806086	
10.285	6.194481939726956	9.552252908454935	17.824262057983475	
10.286	6.194575178412194	9.552009215609756	17.822786772680907	
10.287	6.194668116912296	9.551765143540115	17.821311103249464	
10.288	6.194760755332047	9.551520692434856	17.81983505004001	
10.289	6.194853093776279	9.551275862482795	17.8183586134033	
10.29	6.194945132349793	9.551030653872722	17.816881793689937	
10.291	6.195036871157398	9.550785066793354	17.815404591250324	
10.292	6.195128310303898	9.550539101433388	17.813927006434714	
10.293	6.195219449894111	9.550292757981474	17.812449039593204	
10.294	6.195310290032829	9.55004603662621	17.810970691075706	
10.295	6.195400830824871	9.549798937556183	17.809491961232006	
10.296	6.195491072375023	9.54955146095988	17.808012850411668	
10.297	6.195581014788093	9.5493036070258	17.80653335896416	
10.298	6.195670658168877	9.549055375942372	17.805053487238727	
10.299	6.195760002622181	9.548806767897993	17.80357323558449	
10.3	6.195849048252797	9.548557783081026	17.80209260435039	
10.301	6.195937795165527	9.548308421679751	17.800611593885236	
10.302	6.196026243465159	9.548058683882454	17.79913020453761	
10.303	6.196114393256495	9.547808569877361	17.797648436655983	
10.304	6.196202244644308	9.547558079852644	17.796166290588655	
10.305	6.196289797733404	9.547307213996447	17.794683766683725	
10.306	6.196377052628565	9.547055972496862	17.793200865289176	
10.307	6.196464009434573	9.546804355541934	17.791717586752828	
10.308	6.1965506682562275	9.546552363319687	17.790233931422307	
10.309	6.196637029198297	9.546299996018085	17.788749899645076	
10.31	6.196723092365572	9.546047253825053	17.78726549176848	
10.311	6.196808857862824	9.545794136928466	17.785780708139637	
10.312	6.196894325794846	9.545540645516182	17.78429554910557	
10.313	6.196979496266399	9.545286779775978	17.782810015013066	
10.314	6.197064369382263	9.54503253989561	17.78132410620881	
10.315	6.197148945247208	9.544777926062809	17.779837823039294	
10.316	6.197233223966017	9.544522938465212	17.778351165850857	
10.317	6.197317205643437	9.544267577290462	17.776864134989673	
10.318	6.197400890384258	9.544011842726146	17.775376730801746	
10.319	6.197484278293221	9.543755734959793	17.773888953632948	
10.32	6.197567369475118	9.54349925417892	17.772400803828955	
10.321	6.197650164034685	9.543242400570946	17.770912281735264	
10.322	6.197732662076699	9.542985174323308	17.76942338769728	
10.323	6.197814863705894	9.542727575623356	17.767934122060154	
10.324	6.19789676902705	9.54246960465844	17.766444485168968	
10.325	6.197978378144902	9.542211261615806	17.764954477368555	
10.326	6.19805969116421	9.541952546682722	17.763464099003667	
10.327	6.198140708189713	9.54169346004638	17.76197335041882	
10.328	6.198221429326173	9.541434001893919	17.760482231958427	
10.329	6.198301854678315	9.54117417241246	17.758990743966688	
10.33	6.198381984350888	9.540913971789053	17.75749888678768	
10.331	6.19846181844863	9.540653400210742	17.75600666076531	
10.332	6.198541357076281	9.540392457864492	17.75451406624328	
10.333	6.198620600338572	9.540131144937236	17.753021103565203	
10.334	6.198699548340238	9.53986946161589	17.751527773074496	
10.335	6.198778201186002	9.539607408087276	17.750034075114385	
10.336	6.198856558980603	9.539344984538225	17.748540010027984	
10.337	6.198934621828746	9.539082191155472	17.747045578158186	
10.338	6.199012389835173	9.538819028125763	17.745550779847804	
10.339	6.199089863104591	9.538555495635766	17.744055615439418	
10.34	6.19916704174172	9.53829159387211	17.742560085275436	
10.341	6.1992439258512695	9.538027323021383	17.741064189698196	
10.342	6.199320515537964	9.53776268327014	17.7395679290498	
10.343	6.199396810906495	9.537497674804879	17.738071303672204	
10.344	6.199472812061588	9.537232297812068	17.736574313907198	
10.345	6.199548519107926	9.536966552478102	17.7350769600964	
10.346	6.19962393215022	9.536700438989378	17.733579242581317	
10.347	6.199699051293164	9.536433957532203	17.732081161703224	
10.348	6.199773876641456	9.536167108292881	17.730582717803305	
10.349	6.199848408299787	9.535899891457648	17.729083911222517	
10.35	6.199922646372839	9.53563230721269	17.7275847423017	
10.351	6.199996590965315	9.535364355744186	17.72608521138153	
10.352	6.200070242181881	9.535096037238219	17.724585318802497	
10.353	6.200143600127229	9.534827351880887	17.72308506490496	
10.354	6.200216664906028	9.534558299858194	17.721584450029077	
10.355	6.2002894366229535	9.534288881356117	17.720083474514862	
10.356	6.200361915382682	9.534019096560602	17.718582138702214	
10.357	6.200434101289875	9.533748945657534	17.717080442930783	
10.358	6.200505994449197	9.533478428832774	17.715578387540134	
10.359	6.200577594965315	9.533207546272115	17.71407597286963	
10.36	6.200648902942881	9.53293629816133	17.712573199258493	
10.361	6.200719918486561	9.532664684686125	17.711070067045807	
10.362	6.200790641700995	9.532392706032182	17.709566576570403	
10.363	6.200861072690838	9.532120362385129	17.708062728171047	
10.364	6.200931211560731	9.531847653930553	17.706558522186295	
10.365	6.201001058415321	9.531574580853986	17.705053958954565	
10.366	6.2010706133592475	9.531301143340936	17.703549038814113	
10.367	6.201139876497141	9.531027341576857	17.702043762103006	
10.368	6.20120884793363	9.530753175747169	17.700538129159202	
10.369	6.201277527773358	9.530478646037222	17.699032140320444	
10.37	6.201345916120929	9.530203752632342	17.69752579592435	
10.371	6.201414013080984	9.529928495717806	17.69601909630834	
10.372	6.201481818758129	9.52965287547885	17.694512041809745	
10.373	6.201549333256984	9.52937689210068	17.69300463276565	
10.374	6.2016165566821515	9.52910054576842	17.69149686951303	
10.375	6.201683489138249	9.528823836667181	17.689988752388672	
10.376	6.201750130729872	9.528546764982018	17.68848028172925	
10.377	6.201816481561632	9.528269330897965	17.686971457871245	
10.378	6.201882541738108	9.527991534599959	17.685462281150954	
10.379	6.201948311363907	9.527713376272946	17.683952751904556	
10.38	6.202013790543607	9.527434856101806	17.68244287046804	
10.381	6.2020789793818	9.527155974271366	17.680932637177253	
10.382	6.2021438779830635	9.526876730966437	17.679422052367894	
10.383	6.202208486451974	9.526597126371753	17.677911116375448	
10.384	6.202272804893109	9.526317160672027	17.67639982953531	
10.385	6.202336833411042	9.526036834051917	17.67488819218267	
10.386	6.202400572110322	9.52575614669604	17.67337620465258	
10.387	6.202464021095523	9.525475098788966	17.671863867279882	
10.388	6.202527180471198	9.525193690515213	17.670351180399326	
10.389	6.2025900503418985	9.524911922059275	17.668838144345465	
10.39	6.202652630812187	9.524629793605593	17.66732475945271	
10.391	6.202714921986588	9.524347305338551	17.6658110260553	
10.392	6.20277692396966	9.52406445744251	17.66429694448732	
10.393	6.20283863686593	9.523781250101775	17.66278251508268	
10.394	6.202900060779945	9.523497683500596	17.661267738175145	
10.395	6.2029611958162105	9.523213757823196	17.659752614098316	
10.396	6.203022042079267	9.522929473253747	17.65823714318563	
10.397	6.203082599673634	9.522644829976379	17.656721325770405	
10.398	6.203142868703824	9.522359828175174	17.655205162185723	
10.399	6.203202849274346	9.522074468034166	17.65368865276456	
10.4	6.203262541489712	9.52178874973735	17.65217179783974	
10.401	6.203321945454427	9.521502673468675	17.65065459774389	
10.402	6.203381061272992	9.521216239412064	17.64913705280951	
10.403	6.2034398890498865	9.520929447751348	17.6476191633689	
10.404	6.2034984288896124	9.520642298670356	17.64610092975424	
10.405	6.203556680896648	9.520354792352855	17.64458235229756	
10.406	6.2036146451754846	9.52006692898258	17.64306343133069	
10.407	6.203672321830587	9.519778708743205	17.641544167185316	
10.408	6.203729710966434	9.519490131818365	17.640024560192973	
10.409	6.203786812687487	9.51920119839166	17.638504610685022	
10.41	6.2038436270982205	9.518911908646638	17.6369843189927	
10.411	6.203900154303075	9.518622262766792	17.635463685447057	
10.412	6.203956394406515	9.518332260935574	17.63394271037896	
10.413	6.204012347512986	9.518041903336414	17.63242139411917	
10.414	6.204068013726938	9.517751190152675	17.63089973699825	
10.415	6.204123393152793	9.517460121567671	17.629377739346637	
10.416	6.204178485895008	9.517168697764694	17.627855401494553	
10.417	6.2042332920579915	9.516876918926974	17.626332723772144	
10.418	6.204287811746189	9.516584785237693	17.62480970650933	
10.419	6.204342045064005	9.516292296879993	17.62328635003588	
10.42	6.204395992115858	9.515999454036978	17.621762654681447	
10.421	6.2044496530061535	9.515706256891702	17.62023862077547	
10.422	6.204503027839304	9.515412705627178	17.61871424864727	
10.423	6.204556116719706	9.51511880042636	17.617189538625983	
10.424	6.204608919751761	9.514824541472173	17.61566449104061	
10.425	6.204661437039847	9.514529928947494	17.614139106219984	
10.426	6.204713668688366	9.51423496303515	17.61261338449277	
10.427	6.20476561480168	9.513939643917913	17.611087326187516	
10.428	6.20481727548418	9.51364397177853	17.609560931632515	
10.429	6.204868650840219	9.513347946799703	17.60803420115601	
10.43	6.204919740974169	9.51305156916407	17.606507135086026	
10.431	6.2049705459904	9.51275483905424	17.60497973375047	
10.432	6.205021065993248	9.51245775665276	17.60345199747703	
10.433	6.205071301087069	9.512160322142153	17.601923926593294	
10.434	6.205121251376217	9.511862535704886	17.600395521426663	
10.435	6.205170916965019	9.511564397523394	17.598866782304384	
10.436	6.2052202979578075	9.511265907780027	17.59733770955354	
10.437	6.205269394458922	9.51096706665714	17.59580830350108	
10.438	6.205318206572667	9.510667874337003	17.594278564473782	
10.439	6.205366734403375	9.510368331001866	17.592748492798233	
10.44	6.205414978055345	9.510068436833933	17.591218088800936	
10.441	6.205462937632894	9.509768192015345	17.589687352808166	
10.442	6.205510613240316	9.509467596728207	17.588156285146056	
10.443	6.20555800498192	9.509166651154583	17.586624886140637	
10.444	6.20560511296197	9.508865355476498	17.585093156117694	
10.445	6.205651937284774	9.508563709875897	17.58356109540292	
10.446	6.2056984780545905	9.508261714534727	17.582028704321825	
10.447	6.205744735375711	9.50795936963486	17.58049598319976	
10.448	6.20579070935239	9.507656675358117	17.578962932361918	
10.449	6.205836400088891	9.507353631886307	17.57742955213336	
10.45	6.205881807689476	9.507050239401156	17.575895842838953	
10.451	6.205926932258396	9.506746498084386	17.574361804803438	
10.452	6.205971773899882	9.506442408117614	17.572827438351375	
10.453	6.206016332718186	9.506137969682465	17.57129274380716	
10.454	6.206060608817531	9.505833182960496	17.56975772149508	
10.455	6.2061046023021555	9.505528048133236	17.5682223717392	
10.456	6.206148313276265	9.50522256538213	17.56668669486349	
10.457	6.2061917418440915	9.504916734888612	17.565150691191697	
10.458	6.206234888109833	9.504610556834066	17.56361436104748	
10.459	6.206277752177702	9.504304031399839	17.5620777047543	
10.46	6.20632033415189	9.503997158767183	17.560540722635462	
10.461	6.206362634136588	9.503689939117354	17.559003415014132	
10.462	6.206404652235978	9.503382372631556	17.55746578221329	
10.463	6.206446388554247	9.50307445949093	17.555927824555777	
10.464	6.206487843195567	9.502766199876588	17.554389542364287	
10.465	6.2065290162641045	9.502457593969586	17.55285093596136	
10.466	6.206569907864014	9.502148641950932	17.55131200566934	
10.467	6.206610518099466	9.5018393440016	17.549772751810487	
10.468	6.206650847074597	9.501529700302518	17.5482331747068	
10.469	6.206690894893554	9.50121971103455	17.5466932746802	
10.47	6.206730661660472	9.500909376378516	17.545153052052438	
10.471	6.206770147479479	9.500598696515226	17.543612507145106	
10.472	6.206809352454701	9.5002876716254	17.542071640279616	
10.473	6.206848276690258	9.499976301889731	17.540530451777272	
10.474	6.206886920290262	9.499664587488878	17.538988941959182	
10.475	6.206925283358813	9.499352528603442	17.537447111146285	
10.476	6.2069633660000205	9.499040125413964	17.53590495965941	
10.477	6.207001168317961	9.498727378100956	17.534362487819195	
10.478	6.207038690416729	9.498414286844888	17.532819695946124	
10.479	6.207075932400401	9.498100851826186	17.531276584360548	
10.48	6.2071128943730525	9.497787073225188	17.529733153382658	
10.481	6.2071495764387485	9.497472951222251	17.52818940333247	
10.482	6.207185978701555	9.49715848599765	17.52664533452982	
10.483	6.207222101265515	9.4968436777316	17.525100947294476	
10.484	6.207257944234691	9.496528526604322	17.523556241945972	
10.485	6.2072935077131	9.496213032795922	17.522011218803684	
10.486	6.207328791804797	9.49589719648651	17.520465878186855	
10.487	6.207363796613795	9.495581017856136	17.518920220414614	
10.488	6.207398522244123	9.495264497084802	17.51737424580588	
10.489	6.207432968799781	9.494947634352474	17.515827954679416	
10.49	6.207467136384797	9.494630429839038	17.514281347353847	
10.491	6.207501025103154	9.494312883724383	17.51273442414763	
10.492	6.207534635058856	9.493994996188322	17.51118718537911	
10.493	6.207567966355882	9.493676767410632	17.5096396313664	
10.494	6.207601019098212	9.493358197571023	17.50809176242752	
10.495	6.207633793389822	9.493039286849191	17.506543578880308	
10.496	6.207666289334675	9.492720035424753	17.504995081042445	
10.497	6.207698507036731	9.492400443477317	17.503446269231475	
10.498	6.207730446599947	9.492080511186415	17.50189714376476	
10.499	6.207762108128257	9.491760238731544	17.500347704959534	
10.5	6.207793491725614	9.491439626292156	17.498797953132883	
10.501	6.207824597495938	9.491118674047634	17.497247888601667	
10.502	6.207855425543157	9.490797382177364	17.495697511682664	
10.503	6.20788597597118	9.490475750860641	17.49414682269249	
10.504	6.207916248883933	9.490153780276726	17.492595821947567	
10.505	6.207946244385298	9.489831470604846	17.4910445097642	
10.506	6.207975962579192	9.48950882202416	17.48949288645852	
10.507	6.208005403569492	9.489185834713805	17.487940952346506	
10.508	6.208034567460081	9.488862508852858	17.486388707744	
10.509	6.208063454354837	9.488538844620358	17.484836152966643	
10.51	6.208092064357622	9.488214842195267	17.483283288329954	
10.511	6.208120397572291	9.487890501756548	17.48173011414931	
10.512	6.208148454102707	9.48756582348307	17.4801766307399	
10.513	6.2081762340527105	9.487240807553707	17.47862283841678	
10.514	6.208203737526135	9.486915454147239	17.477068737494854	
10.515	6.208230964626817	9.48658976344243	17.475514328288863	
10.516	6.208257915458578	9.486263735617976	17.47395961111337	
10.517	6.208284590125244	9.485937370852556	17.47240458628284	
10.518	6.208310988730594	9.48561066932477	17.470849254111535	
10.519	6.208337111378457	9.485283631213184	17.469293614913568	
10.52	6.208362958172614	9.48495625669632	17.4677376690029	
10.521	6.208388529216852	9.484628545952658	17.466181416693377	
10.522	6.208413824614946	9.484300499160621	17.464624858298652	
10.523	6.208438844470678	9.4839721164986	17.463067994132203	
10.524	6.2084635888878	9.483643398144917	17.461510824507407	
10.525	6.208488057970079	9.483314344277877	17.459953349737468	
10.526	6.208512251821246	9.482984955075693	17.45839557013539	
10.527	6.208536170545053	9.48265523071658	17.456837486014084	
10.528	6.208559814245223	9.482325171378683	17.455279097686283	
10.529	6.208583183025497	9.4819947772401	17.45372040546457	
10.53	6.208606276989576	9.481664048478887	17.45216140966136	
10.531	6.208629096241179	9.481332985273056	17.450602110588942	
10.532	6.208651640884003	9.481001587800563	17.449042508559415	
10.533	6.208673911021746	9.480669856239334	17.44748260388478	
10.534	6.208695906758084	9.480337790767212	17.445922396876796	
10.535	6.20871762819671	9.480005391562038	17.444361887847137	
10.536	6.2087390754412795	9.479672658801585	17.442801077107326	
10.537	6.208760248595473	9.479339592663571	17.441239964968695	
10.538	6.20878114776292	9.479006193325679	17.439678551742432	
10.539	6.208801773047288	9.478672460965555	17.438116837739592	
10.54	6.208822124552205	9.478338395760767	17.436554823271056	
10.541	6.2088422023813115	9.478003997888871	17.434992508647575	
10.542	6.208862006638215	9.47766926752736	17.4334298941797	
10.543	6.208881537426539	9.477334204853658	17.431866980177873	
10.544	6.20890079484989	9.476998810045187	17.430303766952374	
10.545	6.208919779011868	9.4766630832793	17.42874025481331	
10.546	6.208938490016057	9.47632702473329	17.427176444070668	
10.547	6.208956927966039	9.475990634584416	17.425612335034227	
10.548	6.208975092965398	9.475653913009902	17.42404792801368	
10.549	6.20899298511769	9.475316860186902	17.422483223318533	
10.55	6.209010604526478	9.474979476292543	17.420918221258123	
10.551	6.209027951295306	9.474641761503886	17.419352922141655	
10.552	6.209045025527717	9.474303715997968	17.417787326278184	
10.553	6.2090618273272495	9.473965339951743	17.416221433976595	
10.554	6.209078356797423	9.47362663354216	17.41465524554563	
10.555	6.209094614041746	9.473287596946095	17.41308876129388	
10.556	6.209110599163732	9.472948230340387	17.4115219815298	
10.557	6.2091263122668945	9.472608533901827	17.409954906561648	
10.558	6.209141753454712	9.47226850780716	17.40838753669757	
10.559	6.209156922830658	9.471928152233058	17.406819872245528	
10.56	6.20917182049822	9.47158746735619	17.405251913513347	
10.561	6.209186446560861	9.47124645335315	17.403683660808714	
10.562	6.209200801122039	9.470905110400496	17.402115114439137	
10.563	6.209214884285191	9.470563438674718	17.400546274711978	
10.564	6.209228696153774	9.470221438352286	17.398977141934463	
10.565	6.20924223683121	9.46987910960961	17.397407716413642	
10.566	6.20925550642093	9.46953645262307	17.395837998456454	
10.567	6.209268505026334	9.469193467568969	17.394267988369613	
10.568	6.209281232750845	9.468850154623567	17.39269768645974	
10.569	6.209293689697847	9.468506513963096	17.391127093033287	
10.57	6.209305875970736	9.468162545763734	17.389556208396552	
10.571	6.209317791672877	9.46781825020161	17.387985032855692	
10.572	6.209329436907669	9.467473627452806	17.386413566716687	
10.573	6.209340811778447	9.467128677693356	17.3848418102854	
10.574	6.2093519163885835	9.466783401099239	17.383269763867514	
10.575	6.209362750841411	9.466437797846398	17.381697427768543	
10.576	6.209373315240268	9.466091868110732	17.380124802293896	
10.577	6.209383609688482	9.465745612068078	17.3785518877488	
10.578	6.209393634289373	9.46539902989423	17.376978684438342	
10.579	6.209403389146252	9.465052121764947	17.37540519266746	
10.58	6.209412874362418	9.464704887855927	17.373831412740916	
10.581	6.209422090041155	9.46435732834283	17.372257344963348	
10.582	6.209431036285766	9.464009443401265	17.37068298963923	
10.583	6.209439713199496	9.463661233206778	17.369108347072885	
10.584	6.2094481208856305	9.463312697934889	17.367533417568467	
10.585	6.209456259447414	9.462963837761068	17.365958201430022	
10.586	6.2094641289881	9.46261465286074	17.364382698961407	
10.587	6.209471729610925	9.462265143409256	17.36280691046634	
10.588	6.20947906141911	9.46191530958195	17.36123083624837	
10.589	6.2094861245158794	9.461565151554105	17.359654476610935	
10.59	6.209492919004453	9.461214669500938	17.358077831857294	
10.591	6.209499444988017	9.460863863597652	17.356500902290552	
10.592	6.209505702569768	9.460512734019346	17.35492368821366	
10.593	6.209511691852886	9.460161280941124	17.353346189929432	
10.594	6.209517412940552	9.459809504538024	17.351768407740536	
10.595	6.209522865935919	9.459457404985029	17.35019034194946	
10.596	6.20952805094215	9.459104982457102	17.34861199285856	
10.597	6.209532968062392	9.458752237129119	17.347033360770055	
10.598	6.209537617399772	9.458399169175935	17.345454445985986	
10.599	6.209541999057432	9.458045778772355	17.343875248808263	
10.6	6.209546113138465	9.457692066093127	17.342295769538634	
10.601	6.209549959746005	9.457338031312956	17.340716008478683	
10.602	6.20955353898313	9.456983674606494	17.339135965929867	
10.603	6.209556850952945	9.456628996148364	17.337555642193486	
10.604	6.209559895758515	9.456273996113115	17.335975037570677	
10.605	6.209562673502927	9.45591867467527	17.334394152362464	
10.606	6.209565184289232	9.4555630320093	17.33281298686966	
10.607	6.20956742822048	9.455207068289614	17.331231541392988	
10.608	6.209569405399711	9.45485078369059	17.329649816232962	
10.609	6.209571115929972	9.454494178386543	17.328067811689987	
10.61	6.209572559914259	9.454137252551764	17.326485528064307	
10.611	6.209573737455613	9.453780006360473	17.324902965656023	
10.612	6.209574648657017	9.45342243998685	17.323320124765058	
10.613	6.209575293621478	9.453064553605032	17.32173700569122	
10.614	6.2095756724519635	9.45270634738909	17.320153608734138	
10.615	6.209575785251478	9.452347821513099	17.31856993419332	
10.616	6.209575632122951	9.451988976150998	17.316985982368085	
10.617	6.209575213169356	9.451629811476764	17.315401753557627	
10.618	6.209574528493634	9.451270327664279	17.31381724806099	
10.619	6.209573578198725	9.450910524887389	17.312232466177065	
10.62	6.209572362387547	9.450550403319895	17.3106474082046	
